x,y,z,nx,ny,nz,curvature,roughness,boundary_score,boundary_flag
8.835433740454327,6.823118555312838,64.38845887486652,0.9983677047658915,-0.0563130677249468,0.009527039618438178,0.04759059571023852,0.12682651854232027,0.1681702603322692,0.0
25.533030998645344,13.565318341434716,20.61799173475845,-0.020663198849601036,-0.9997560729786314,0.007799150956833732,3.853409762899659e-05,0.004805340513203422,0.15066980709818042,0.0
10.522832900015384,8.671765746807601,61.95963684990015,-0.5973806521137993,0.7993533372158002,0.06458017313429258,0.0006304458071705495,0.021469006007011505,0.1824003007834623,0.0
42.68322666162038,17.420525677266557,0.3881103819214459,0.0015861246044844097,-0.5512209767399875,0.8343577883681277,0.015100307132637126,0.09371905503389753,0.18441229156853273,0.0
10.87448630702158,8.647847659031783,21.58204189675142,-0.07685836296838504,0.995490466432347,0.05560146836305773,3.0817062100427854e-05,0.004263974317374665,0.15086321484762888,0.0
8.45864682069589,14.932166626107765,-1.1533728500056492e-14,-2.8218856479908213e-16,1.0467164251804516e-15,1.0,1.885480265641523e-45,3.7433921305746434e-23,0.18155808695969533,0.0
4.526681603828306,3.3082008269039203,7.758957619090043,-1.8505214965905407e-16,-0.8290376009677118,0.5591928613472288,-3.3203838587036265e-17,0.0,0.18071779596570192,0.0
40.85927959060716,10.940547355243437,28.20148947715467,0.015665491077851503,-0.9970494068989925,0.07514700653822441,2.030444157166542e-05,0.0038083617204383627,0.20102848080537575,0.0
21.015329308696604,9.138818710859198,84.005067368794,-0.3550670501308092,0.9347616427800585,0.01216803593568637,4.0492625481435185e-05,0.004604694301864401,0.1366158993261136,0.0
43.22559115353978,15.343560835844311,8.126984719309194,-3.040481607881335e-16,0.8290376251352491,0.5591928255173756,3.4909637726981876e-17,4.614464146543527e-09,0.17369367261089755,0.0
9.631731922922638,6.62396038932067,53.7169614094885,0.09912857988210572,0.9923696104633246,0.0733217626590277,0.011732557612912881,0.08706192309857398,0.17009414197192607,0.0
19.209135810291635,8.778000725059854,66.40769656768138,-0.2861713123309261,0.9579403542661172,0.02136018884048993,2.217364820594465e-06,0.0011237903535683369,0.13073952284567578,0.0
45.16256812228366,4.5695781171585885,10.973531124205845,0.6003907653236672,-0.7990514111040746,0.03236929604807873,0.04858401290928041,0.1766065201041078,0.2864200881633286,1.0
33.60545454160109,15.20264982589251,71.99590137707261,0.09014277379575344,-0.9948388834813556,0.046581930466421735,3.6704042849420717e-06,0.0017283320060365744,0.17014430525403454,0.0
30.30694168150603,10.615064190676854,29.49370479744898,0.06809650408351063,-0.9970634437447639,0.035033630691617884,1.4269169898739568e-05,0.003326529583525756,0.2087752681245452,0.0
26.395241267745565,13.81984857996247,42.36347160206361,0.037277969202712535,-0.9991800386808882,0.015798839001030032,6.524193614564213e-05,0.007514155895872752,0.22560223453263697,0.0
48.537281844700416,11.806671022393846,7.301430618591746,0.9063076866676866,-0.4226184769824957,2.493780801586551e-07,2.685820902373852e-14,1.1715188191804122e-07,0.1147187354786284,0.0
29.737403258092407,14.03359848522755,46.62094148434568,0.01964849747688833,-0.9995512563574065,0.022610229128220586,7.210367321173316e-07,0.0005279349975292478,0.09924641239752457,0.0
39.32286352257624,10.603469460722549,23.37852050648037,-0.01816263996613501,-0.9979182035504979,0.06188196451315171,2.033192617187044e-06,0.0011004044388423719,0.17077230831558893,0.0
12.16424755480634,8.861744718315764,19.73413221232799,-0.11229985591804018,0.9923883017069816,0.05053910363194854,5.578355631579162e-05,0.006652233126957554,0.19022504365670004,0.0
25.875356980463316,7.983282907366817,15.516679044373344,0.002860069336996305,-0.22781911384438555,0.9736992715261454,0.0024292863600687575,0.037751777971412166,0.15745283732901008,0.0
28.155733113550994,14.574181398709667,74.0594258608539,0.16059458996629403,-0.986856903251657,0.01796747556302217,5.859472511853304e-05,0.007027915686334613,0.23309433642156827,0.0
15.248228934739311,4.549999713897705,11.593001291024855,0.0,1.0,0.0,0.0,0.0,0.2304115448229552,0.0
14.963128714579,10.804499063229894,-5.377740653911179e-15,-2.8218856479908173e-16,1.0467164251804492e-15,1.0,-2.1138711568302726e-45,0.0,0.21804561915197948,0.0
40.699020480673184,13.173378790078054,57.87131606752814,0.13981404301858655,-0.9871891939887807,0.07687345866148294,8.784451420763808e-06,0.0023106273935757284,0.1450288571978621,0.0
23.44426048099204,13.669785397534293,81.07688893715302,0.25617841037050654,-0.9666003893877806,0.007503951987549145,5.516155098790199e-05,0.006782038359862412,0.19239111555180236,0.0
35.52373464529613,13.203325505500608,16.373901632776676,0.04839919799352276,0.8050177463639843,0.591273156563559,0.007770762614033391,0.0774344991513774,0.23206235862127667,0.0
17.645084063801313,8.21768835663769,68.95307869416465,-0.3325130008694803,0.9425327363854944,0.032667186815602614,3.410389613238629e-05,0.005445951799871229,0.1912213883507179,0.0
40.89067938395193,15.554351065103933,87.28299665921024,0.24277590010445604,-0.9671726866061792,0.07507900246711682,8.809513784045682e-05,0.00650387088280723,0.1385639642649969,0.0
30.09386424949761,13.502613649791861,26.62404297732514,-0.0589308463368291,-0.9980023128112087,0.022771450843162556,1.3821871599059084e-07,0.0002905917161563009,0.13938056144549302,0.0
23.18034273002186,0.11707567157309273,2.988872755971874,-0.009863631987402005,-0.9162311591061555,0.40052861551580565,0.00599250928683915,0.05086879361794681,0.1791509261709523,0.0
33.45608077750421,4.048930327432113,8.857134385160355,-0.0034018646139690654,-0.8397572423201022,0.5429513802248646,0.0005471096717113932,0.018218203303670858,0.16042358008402005,0.0
24.4921517213836,13.765164278113167,55.479160345862326,0.13733511309172255,-0.9904706860181048,0.010338609718342192,5.8432539989188806e-05,0.005831366592145553,0.1319552689941651,0.0
31.851559937825513,15.319437008757966,79.71716741822472,0.1542280793940509,-0.9870643757009423,0.04379061256172012,8.775340394173655e-06,0.00253827481331625,0.219376181710377,0.0
30.32421057682861,8.377829987150665,15.608645704061752,-0.01600109400063027,-0.37991838684290197,0.9248816055741784,0.002934742303701547,0.03585859411132447,0.12214752527530427,0.0
20.929236356436704,12.935107767060602,82.04759169716326,-0.3206957353722785,0.947130947813755,0.009859665686595322,0.00014591927483164453,0.00941319519979619,0.12286483862594585,0.0
46.95787890994412,8.419633008848031,11.036691756046277,-0.9063077277809435,0.42261838881494784,2.6242670739798662e-08,4.8626517006801135e-17,5.0106908405625194e-09,0.10909164379167907,0.0
11.855572750160952,10.686053148352265,38.71294501897528,-0.42351308683252886,0.9044143198432968,0.05168562028233949,8.782798859684036e-05,0.0076409947900124816,0.13789134126368563,0.0
37.8668077134052,10.445820290073858,20.370433133614796,-0.011795122858281491,-0.9979443319537,0.06299194709041583,2.7308487983340798e-05,0.004436188468856978,0.18687095877527043,0.0
30.363940249931776,2.9236487348010907,7.188835634492528,0.0,-0.829037600967712,0.5591928613472286,1.2443290568895783e-17,2.5232386348389205e-09,0.14629977518181453,0.0
14.488408641054987,12.018216542737985,31.34560768277972,-0.29786141052283116,0.9539378675143089,0.03579280714895111,2.7729844954038132e-05,0.004129063060179891,0.15310232798049958,0.0
33.14201215733638,15.811771498953537,86.27322171707425,0.16194130407141288,-0.9858426189961158,0.043466591843965154,3.0294883621827555e-05,0.004849484623287056,0.2291681986707833,0.0
28.671462729245167,11.120605063101197,56.84291079755574,0.17517410546335746,-0.984320204073086,0.020682568231029368,6.527830535664184e-06,0.002205675779961674,0.21020731371523474,0.0
33.345181467220996,13.323052026467916,86.09498257791063,0.28502438647216255,-0.9572100118307028,0.050100822021528386,5.370900115462412e-06,0.001565752764583665,0.10163814579705027,0.0
27.470750359521155,13.83678152523646,41.90325545426313,0.04040163775004924,-0.9989049119796813,0.02359416220125244,4.5129838045746013e-05,0.004768672078686834,0.11710615441556248,0.0
44.73459963522631,10.826050976785009,19.03830637780555,-0.35036209110231387,-0.9234493911540281,0.15648522964059078,0.16612684728072674,0.31145410542261137,0.475551684679591,1.0
41.07511589168824,11.749327387446602,19.907308412951764,-0.2004799282600897,-0.9767801486067025,0.07555355486472544,1.4905117150760435e-05,0.0036685932736969205,0.22143164781041627,0.0
19.300042457364185,4.549999713897705,12.840906503357383,0.0,-1.0,0.0,0.0,0.0,0.14771917904888632,0.0
30.132551165004863,10.808730719229558,36.75571609229872,0.09180527023931055,-0.9955706354930547,0.02027072026946516,2.7453125913467546e-07,0.0004667907118830165,0.2020294641529566,0.0
24.312295128376228,13.654711282173112,37.819493425989265,0.07375368828709701,-0.9972531823628091,0.006817897865110546,1.5395757014247086e-05,0.0029236929509926196,0.17009722547437028,0.0
49.202067598116784,17.178409804507396,5.406708703509278,5.133266330119704e-16,0.8290376251352489,0.5591928255173759,4.514056603121221e-17,5.238231750767912e-09,0.14414782219145275,0.0
16.69974129691151,13.736302937486602,15.95256769642897,-0.0508326777139195,0.7607302864258978,0.6470745476301816,0.0032786619208460483,0.04032344177596473,0.12714128775402034,0.0
42.89078289378641,15.65223432274307,82.8168328357325,0.3939230571391023,-0.9065353821025885,0.15171758648982492,0.19022978144395009,0.321449633087722,0.5296317826478165,1.0
9.936601669021561,7.5470197107644275,71.93938465076477,-0.6749408296057182,0.7360695637553017,0.05154099188242253,0.00010695360657836652,0.00865213085370992,0.16246091447692917,0.0
8.76925314164355,8.498824814570785,26.869810767597457,0.6418381295827482,0.7617004811750097,0.08863516453123109,0.044741447581320634,0.14899001920603586,0.19610745784904826,0.0
21.16321400063723,6.271753992143362,15.399999618530273,0.0041794025001231985,-0.007939337403074022,0.9999597489480977,0.00010293558854272474,0.008095953166537358,0.1929710600288417,0.0
37.63908818992133,6.76867383967069,-8.716859136755498e-16,1.5117243642414564e-17,6.44452312392236e-17,1.0,-7.277794846386249e-64,0.0,0.11426532108003418,0.0
34.402733815446716,0.027358075569396026,2.1665856395282432,0.007213546160209864,0.9590329348978396,0.28320274457185407,0.021360010454352693,0.13547766966461078,0.2932797646447488,1.0
35.31572974534371,14.756506038318282,60.661750452572434,0.040258285905387534,-0.9978352518332533,0.052000775136790627,5.779143231094139e-05,0.004999260294473416,0.14633059377122867,0.0
38.09312763000666,10.715902868726257,24.837526682987914,-0.008543540745751779,-0.9982573723012143,0.05838858242670902,7.456189655863443e-05,0.006742023460516602,0.16679860563084456,0.0
32.67408796735656,13.190865672235804,22.9308550516335,-0.09032101926546944,-0.9952240939159072,0.03702858852439137,2.8594991255006414e-06,0.001452836211996112,0.17770663296687728,0.0
20.368085847055426,18.36734123063708,3.6440450193762395,-0.0020344141365405606,0.8403380900524761,0.5420588119070454,0.00017552035230905305,0.011358148358141862,0.18328355540664715,0.0
31.259961752566678,14.34999942779541,15.060835581673574,0.02709648519039036,0.9826201454188555,0.18363940292691594,0.012026051421938397,0.07541927228629781,0.17581003211733354,0.0
9.995794153421283,7.386586472577681,41.804081505270915,-0.06690983254590774,0.9960082874757893,0.059081008693342964,0.0006268339033447942,0.01636079093709255,0.10056073592762677,0.0
23.43966376715916,10.042028544017187,62.89999374213753,0.2511126545314874,-0.9679568714237322,0.001389171598365518,1.7650163347565202e-05,0.0028717672692320107,0.11908996234550219,0.0
13.819044914528808,9.4828331637829,88.10968675060181,-0.5230921797674821,0.8514537514886602,0.03743101043241125,0.00011558677582871635,0.008053634723579976,0.19479744013601866,0.0
40.36965530414717,13.863329178980432,47.8672246473357,-0.08798080669335448,-0.9933979402304115,0.07362003803015944,5.772984769989164e-06,0.001845245891331508,0.1368188816915607,0.0
29.80901851723633,14.561374642704997,65.85305161186261,0.11697213869136484,-0.9927304638733807,0.028350394489501145,8.398025936318979e-05,0.006491501705856469,0.18168102894889138,0.0
11.797162378581737,6.54695703155574,62.1199684336784,-0.2788933412478995,0.9589466474256024,0.051379291536375875,9.791965700982949e-06,0.0022480209901034683,0.10622674094383092,0.0
12.331335824719105,8.679499527449819,84.19859645297501,-0.5716884505703443,0.8192949489138578,0.0439101601991863,0.00016415808951921119,0.012762683052678508,0.2621411618441059,0.0
21.907702513620603,9.892631375671035,28.32510848570397,-0.10167078440192642,0.9947535316601223,0.011334145261636884,7.82348030685092e-09,6.692405731343975e-05,0.15961877093590013,0.0
13.871766528786035,6.46633561107782,77.2245871869174,-0.3760470767489974,0.9256218496914094,0.04257684162063363,1.272195842347331e-06,0.0008132762791500431,0.19055275641436026,0.0
16.141089845796145,10.902470626729594,84.51530536241926,-0.46943685079463454,0.8826287394739102,0.024403921215899762,6.553932148957546e-05,0.007586526547700971,0.22735966913834382,0.0
24.23071824297667,9.944306642134885,-1.8621553297697567e-15,-2.821885647990816e-16,1.0467164251804496e-15,1.0,1.1190017745323719e-45,2.6469779601696883e-23,0.1472238614279647,0.0
27.548549511103907,14.77986341619459,88.63745238989407,0.23129895191299124,-0.9726543157202814,0.021080250346304046,3.04098898265862e-06,0.0016762217369304061,0.22601464928812104,0.0
29.766161318480854,14.875511976383581,8.82089583044617,-0.0004374707103952903,0.8306166912879096,0.5568444313929186,4.745737810759615e-05,0.005372151345632677,0.16490362142383994,0.0
39.95659290832095,14.34999942779541,12.298488672309631,2.78418696471068e-16,-1.0,2.2204460492502776e-16,1.1012467097915606e-17,2.0446999834060073e-09,0.0929064168995587,0.0
11.000054781193658,8.370095792496452,72.68202327104582,-0.5964453431551516,0.8006523758295511,0.05664561507326396,0.0002329199075272075,0.013468567536995234,0.1961333276471347,0.0
36.33893287463611,15.494421864944835,73.49122936804093,0.06741274058017781,-0.9963737946173358,0.05191130712398293,8.890554339928757e-06,0.002791149091486612,0.26265271573726,0.0
18.299463634701844,8.036655219778844,83.72155024902258,-0.3882921896338682,0.9211803661015276,0.02561071218045642,2.1662281666308086e-05,0.003237438491355877,0.11703279470118727,0.0
37.77269565912219,16.004928902367862,80.05561024152502,0.07692444917988507,-0.9946352018756693,0.06916244868508754,1.979214939917806e-05,0.004073759002037428,0.18191124380621906,0.0
7.41105087767286,9.823876298544189,16.06105992821871,-0.5954387476227337,0.11607733038650075,0.7949709121721455,0.005624309645301609,0.04576874830380678,0.06112376665999267,0.0
31.755772644487067,12.521024044389016,78.30067660945247,0.2849180017901566,-0.9576803295208199,0.04086708583686618,2.2401360498540007e-05,0.0033998235108456468,0.11699600422086387,0.0
9.29297342795791,7.552357401562549,38.67639687386957,0.3785322385121011,0.920337032758946,0.09845349429794961,0.042087297803469315,0.16711730459151597,0.3021091091322694,1.0
8.86071132138072,7.501407844152595,57.24518464428942,-0.9291157260564539,0.36895431400740525,0.02483307814012865,0.0375778071459083,0.14034486544622418,0.21644374178353676,0.0
30.91505677334655,9.053879294914267,15.959243518600399,-0.018047854210867038,-0.5865296192169226,0.8097266703892338,0.005182436603403053,0.053825515289245174,0.15172351033991624,0.0
48.909935479556566,12.605830216889874,2.4254144138034985,-0.9063078345649342,0.42261815981592593,1.420550618571405e-07,7.542384936898451e-15,7.174225753618954e-08,0.1859230366893108,0.0
3.4650032389268217,7.43072385071105,2.1948225813498645,0.9063078135325501,-0.4226182049200479,6.777677864648272e-08,4.545770660548783e-15,7.138684246607047e-08,0.24742343157698787,0.0
